-108.109,35.159,OJOR/Ojo Redondo  NF PH:505.287.8833/505.346.3804 mid may-mid nov  SITES:15 EL:8858 AMEN:NH ND 22ft VT NW NS NR N$ approx 18.1 mi S  of Thoreau 35.159 -108.109,OJOR,Ojo Redondo,NF
-105.915,32.745,OLIV/Oliver Lee State Park  SP PH:575.437.8284 all year  SITES:44 EL:4308 AMEN:NH DP FT DW SH RS PA L$ approx 11.0 mi S  of Alamogordo 32.745 -105.915,OLIV,Oliver Lee State Park,SP
-105.779,36.293,ORIL/Orilla Verde Rec Area  BLM PH:505.758.8851  COMM:7 campgrounds along Rio Grande  EL:6066 AMEN:NH ND 30ft VT DW NS NR approx 1.7 mi N of Pilar 36.293 -105.779,ORIL,Orilla Verde Rec Area,BLM
-105.918,35.964,OVER/Overlook - Santa Cruz Lake  BLM PH:575.758.8851   SITES:25 EL:6368 AMEN:NH ND VT NW NS NR approx 19.2 mi N of Santa Fe 35.964 -105.918,OVER,Overlook - Santa Cruz Lake,BLM
-106.626,35.704,PALI/Paliza  NF PH:505.829.3535/505.438.7840 mid may-late aug  SITES:30 EL:6847 AMEN:NH ND VT NW NS RS L$ approx 12.7 mi NE of San Ysidra 35.704 -106.626,PALI,Paliza,NF
-107.641,31.825,PAVI/Pancho Villa State Park  SP PH:575.531.2711 all year  SITES:62 EL:4055 AMEN:NH DP FT DW SH RS PA L$ approx 0.2 mi S  of Columbus 31.825 -107.641,PAVI,Pancho Villa State Park,SP
-105.664,35.83,PACH/Panchuela  NF PH:505.757.6121/505.438.7840   SITES:6 EL:8360 AMEN:NH ND VT DW NS NR L$ approx 17.7 mi N of Pecos 35.83 -105.664,PACH,Panchuela,NF
-104.407,32.11,PARK/Parks Ranch  BLM   COMM:no facil - high clearance veh  EL:3561 AMEN:NH ND NT NW NS NR N$ approx 4.8 mi S  of Whites City 32.11 -104.407,PARK,Parks Ranch,BLM
-107.306,32.869,PERC/Percha Dam State Park  SP PH:575.743.3942 early mar-late sep  SITES:50 EL:4583 AMEN:E ND FT DW SH RS PA approx 7.3 mi S  of Caballo 32.869 -107.306,PERC,Percha Dam State Park,SP
-107.62,36.822,PINN/Pine River - Navajo Lake State Park  SP PH:505.632.2278 all year  SITES:103 EL:6270 AMEN:RS approx 1.5 mi N  of Navajo Dam 36.822 -107.62,PINN,Pine River - Navajo Lake State Park,SP
-105.737,32.968,PINE/Pines  NF PH:505.682.2551/505.434.7200 mid may-mid sep  SITES:24 EL:8691 AMEN:NH ND VT DW NS NR approx 0.8 mi NE of Cloudcroft 32.968 -105.737,PINE,Pines,NF
-108.482,34.139,PINQ/Pinon - Quemado Lake  NF PH:505.773.4678/505.388.8201 mid may-mid sep  SITES:22 EL:7877 AMEN:E DP 30ft VT DW NS NR L$ approx 14.2 mi S  of Quemado 34.139 -108.482,PINQ,Pinon - Quemado Lake,NF
-105.639,32.813,PRES/Prestridge Hill / Hay Canyon  NF   COMM:no facilities - rv limit 16 ft  EL:8000 AMEN:NH ND 16ft NT NW NS NR N$ approx 4.7 mi W of Sacramento 32.813 -105.639,PRES,Prestridge Hill / Hay Canyon,NF
-108.961,33.593,PUEB/Pueblo Park  NF PH:505.539.2481/505.388.8201   SITES:10 EL:6214 AMEN:NH ND VT NW NS NR N$ approx 14.3 mi SW of Reserve 33.593 -108.961,PUEB,Pueblo Park,NF
-108.54,35.406,QUAK/Quaking Aspen  NF PH:505.287.8833/505.346.3804 mid may-mid sep  SITES:20 EL:7625 AMEN:NH ND 22ft VT NW NS NR L$ approx 7.5 mi S  of Wingate 35.406 -108.54,QUAK,Quaking Aspen,NF
-107.817,32.909,RAIL/Railroad Canyon  NF    SITES:6 EL:7129 AMEN:NH ND VT NW NS NR N$ approx 10.1 mi E of Mimbres 32.909 -107.817,RAIL,Railroad Canyon,NF
-103.313,33.259,RAMP/Rampy Park  CP PH:575.398.4633   SITES:5 EL:3996 AMEN:WES DP DW NS N$ approx 0.3 mi NE of Tatum 33.259 -103.313,RAMP,Rampy Park,CP
-106.411,34.622,RECA/Red Canyon  NF PH:505.847.2990/505.346.3804 mid apr-mid oct  SITES:38 EL:7946 AMEN:NH ND 22ft VT DW NS NR L$ approx 11.4 mi SW of Tajique 34.622 -106.411,RECA,Red Canyon,NF
-105.756,34.21,REDC/Red Cloud  NF PH:505.847.2990/505.346.3804   SITES:5 EL:7600 AMEN:NH ND VT NW NS NR N$ approx 9.5 mi W of Corona 34.21 -105.756,REDC,Red Cloud,NF
-108.606,35.538,REDR/Red Rock Park  CP PH:505.722.3839 all year  SITES:25 EL:6677 AMEN:E DP FT DW SH approx 7.7 mi E of Gallup 35.538 -108.606,REDR,Red Rock Park,CP
-106.624,35.86,REDO/Redondo  NF PH:505.829.3535/505.438.7840 mid may-mid sep  SITES:59 EL:8153 AMEN:NH ND VT DW NS RS L$ approx 7.4 mi NE of Jemez Springs 35.86 -106.624,REDO,Redondo,NF
-106.427,36.247,RIAN/Riana - Abiquiu Reservoir  COE PH:505.685.4371 mid apr-mid oct  SITES:53 EL:6463 AMEN:E DP FTVT DW SH RS L$ approx 6.7 mi NW of Abiquiu 36.247 -106.427,RIAN,Riana - Abiquiu Reservoir,COE
-106.673,36.355,RIOC/Rio Chama  NF PH:505.638.5526/505.438.7840   SITES:10 EL:6411 AMEN:NH ND VT NW NS NR approx 22.2 mi NW of Abiquiu 36.355 -106.673,RIOC,Rio Chama,NF
-106.806,35.997,RIOD/Rio De Las Vacas  NF PH:505.289.3264/505.438.7840 mid may-mid oct  SITES:16 EL:8301 AMEN:NH ND VT DW NS NR L$ approx 8.7 mi E of Cuba 35.997 -106.806,RIOD,Rio De Las Vacas,NF
-106.723,36.101,RIOP/Rio Puerco  NF PH:505.638.5526/505.438.7840   SITES:4 EL:8241 AMEN:NH ND VT NW NS NR N$ approx 7.5 mi SW of Coyote 36.101 -106.723,RIOP,Rio Puerco,NF
-107.613,32.186,ROCK/Rockhound State Park  SP PH:575.546.6182 all year  SITES:29 EL:4603 AMEN:NH DP 45ft FT DW SH RS PA approx 10.3 mi SE of Deming 32.186 -107.613,ROCK,Rockhound State Park,SP
-103.489,35.367,ROGE/Rogers - Logan - Windy - Ute Lake State Park  SP PH:575.487.2284 mid may-late aug COMM:3 campgrounds  EL:3845 AMEN:WE FT DW RS approx 4.4 mi W of Logan 35.367 -103.489,ROGE,Rogers - Logan - Windy - Ute Lake State Park,SP
-105.726,32.971,SADD/Saddle  NF PH:505.682.2551/505.434.7200 mid may-mid sep  SITES:16 EL:8983 AMEN:NH DP 32ft FTVT DW SH NR approx 1.3 mi NE of Cloudcroft 32.971 -105.726,SADD,Saddle,NF
-106.646,35.887,SANA/San Antonio-Jemez Springs  NF PH:505.829.3535/505.438.7840   SITES:30 EL:7815 AMEN:E ND 35ft VT DW NS NR L$ approx 8.6 mi N of Jemez Springs 35.887 -106.646,SANA,San Antonio-Jemez Springs,NF
-105.61,36.089,SANB/Santa Barbara  NF PH:505.587.2255/505.758.6200 mid may-mid oct  SITES:22 EL:8862 AMEN:NH ND 32ft VT DW NS NR approx 7.1 mi SE of Penasco 36.089 -105.61,SANB,Santa Barbara,NF
-104.668,35.03,SANT/Santa Rosa Lake State Park  SP PH:575.472.3110 all year  SITES:100 EL:4826 AMEN:NH 40ft FT DW RS PA approx 6.4 mi N of Santa Rosa 35.03 -104.668,SANT,Santa Rosa Lake State Park,SP
-108.258,33.23,SCOR/Scorpion - Gila Cliff Dwelllings  NF PH:505.536.2250/505.388.8201  COMM:Short hiking trail. Petroglyphs.  SITES:17 EL:5741 AMEN:NH DP 17ft VT DW NS NR approx 30.5 mi NW of Mimbres 33.23 -108.258,SCOR,Scorpion - Gila Cliff Dwelllings,NF
-106.741,34.652,SENA/Senator Willie Chavez Park  CP  all year COMM:electric maybe not working SITES:12 EL:4797 AMEN:E ND FT DW NS approx 2.1 mi E of Belen 34.652 -106.741,SENA,Senator Willie Chavez Park,CP
-106.685,35.934,SEVE/Seven Springs  NF    SITES:7 EL:8084 AMEN:NH ND NW NS NR approx 1.1 mi NE of Seven Springs 35.934 -106.685,SEVE,Seven Springs,NF
-105.725,32.973,SILV/Silver  NF PH:505.682.2551/505.434.7200 mid may-mid sep  SITES:29 EL:9026 AMEN:NH DP 32ft FTVT DW SH NR approx 1.5 mi NE of Cloudcroft 32.973 -105.725,SILV,Silver,NF
-105.723,32.976,SILO/Silver Overflow  NF PH:505.682.2551/505.434.7200 mid may-mid sep  SITES:52 EL:9003 AMEN:NH ND FTVT DW NS NR approx 1.7 mi NE of Cloudcroft 32.976 -105.723,SILO,Silver Overflow,NF
-107.587,36.83,SIMN/Sims Mesa - Navajo Lake State Park  SP PH:505.632.2278 all year  SITES:44 EL:6152 AMEN:NH DP DW NS RS approx 15.1 mi NE of Blanco 36.83 -107.587,SIMN,Sims Mesa - Navajo Lake State Park,SP
-105.733,33.42,SKYL/Skyline  NF PH:505.257.4095/505.434.7200 mid may-mid sep  SITES:17 EL:9006 AMEN:NH ND VT NW NS NR N$ approx 7.0 mi NW of Ruidoso 33.42 -105.733,SKYL,Skyline,NF
-105.725,32.944,SLEE/Sleepy Grass  NF PH:505.682.2551/505.434.7200 mid may-mid sep COMM:closed for 2010 - check in 2011 SITES:21 EL:8848 AMEN:NH ND 16ft VT DW NS NR approx 1.4 mi SE of Cloudcroft 32.944 -105.725,SLEE,Sleepy Grass,NF
-104.191,35.377,SOUC/South Area - Conchas Lake State Park  SP PH:575.868.2270 early may-late aug   EL:4229 AMEN:NH FT DW RS PA approx 1.8 mi S  of Conchas Dam 35.377 -104.191,SOUC,South Area - Conchas Lake State Park,SP
-105.753,33.449,SOFO/South Fork  NF PH:505.257.4095/505.434.7200 mid may-mid sep  SITES:60 EL:7618 AMEN:NH ND 35ft FT DW NS NR L$  33.449 -105.753,SOFO,South Fork,NF
-108.587,33.53,SONE/South Fork Negrito  NF PH:505.533.6232/505.388.8201   SITES:7 EL:7467 AMEN:NH ND VT NW NS NR N$ approx 16.0 mi SE of Reserve 33.53 -108.587,SONE,South Fork Negrito,NF
-103.446,35.339,SOUU/Southside - Ute Lake State Park  SP PH:575.487.2284 mid may-late aug   EL:3783 AMEN:NH FT DW RS approx 2.7 mi SW of Logan 35.339 -103.446,SOUU,Southside - Ute Lake State Park,SP
-107.404,33.575,SPRT/Springtime  NF PH:505.854.2281/505.346.3804 mid mar-mid nov  SITES:6 EL:7428 AMEN:NH ND VT NW NS NR approx 12.6 mi N of Monticello 33.575 -107.404,SPRT,Springtime,NF
-106.88,36.729,STON/Stone Lake  RES    SITES:24 EL:7277 AMEN:E DP NW N$ approx 15.6 mi SE of Dulce 36.729 -106.88,STON,Stone Lake,RES
-105.232,35.658,STOR/Storrie Lake State Park  SP PH:505.425.7278 mid may-late aug  SITES:45 EL:6608 AMEN:NH DP 40ft FT DW SH RS PA L$ approx 4.4 mi N  of Las Vegas 35.658 -105.232,STOR,Storrie Lake State Park,SP
-104.379,36.938,SUGA/Sugarite Canyon State Park  SP PH:575.445.5607 early may-late sep  SITES:50 EL:7090 AMEN:NH DP 40ft FT DW SH RS PA approx 4.1 mi NE of Raton 36.938 -104.379,SUGA,Sugarite Canyon State Park,SP
-104.401,34.611,SUMN/Sumner Lake State Park  SP PH:575.355.2541 all year COMM:2 campgrounds SITES:65 EL:4327 AMEN:NH DP FT DW SH RS PA approx 13.1 mi NW of Fort Sumner 34.611 -104.401,SUMN,Sumner Lake State Park,SP
-105.741,36.334,TAOS/Taos Junction  BLM PH:505.758.8851 all year   EL:6066 AMEN:NH ND VT DW NS NR approx 2.5 mi SE of Carson 36.334 -105.741,TAOS,Taos Junction,BLM
-105.675,35.742,TERE/Tererro - State Fish and Game  SFW    SITES:10 EL:7772 AMEN:NH ND VT NW NS NR approx 15.2 mi E of Santa Fe 35.742 -105.675,TERE,Tererro - State Fish and Game,SFW
-106.305,35.647,TETI/Tetilla Peak - Cochiti Lake  COE PH:505.465.0307 mid apr-mid oct  SITES:51 EL:5551 AMEN:E DP FT DW SH RS L$ approx 40.9 mi NE of Albuquerque 35.647 -106.305,TETI,Tetilla Peak - Cochiti Lake,COE
-104.01,32.065,PECO/The Pecos River Corridor - Dispersed  BLM PH:575.234.5972  COMM:dispersed - no facil  EL:2877 AMEN:NH ND NT NW NS NR N$ approx 16.1 mi S  of Loving 32.065 -104.01,PECO,The Pecos River Corridor - Dispersed,BLM
-105.884,33.401,THR1/Three Rivers  NF PH:505.257.4095/505.434.7200   SITES:12 EL:6430 AMEN:NH ND 25ft VT DW NS NR L$ approx 23.9 mi N of Tularosa 33.401 -105.884,THR1,Three Rivers,NF
-106.014,33.343,THRE/Three Rivers Petroglyph National Rec Site  BLM PH:575.525.4300 all year COMM:5 shelters-1 group/handicap site- 2 RV sites SITES:7 EL:5126 AMEN:NH ND VT DW NS NR PA L$ approx 18.6 mi N of Tularosa 33.343 -106.014,THRE,Three Rivers Petroglyph National Rec Site,BLM
-106.382,36.609,TROU/Trout Lakes  NF PH:505.684.2489/505.758.6200 mid may-mid sep  SITES:12 EL:9213 AMEN:NH ND 16ft VT NW NS NR approx 9.4 mi N of Canjilon 36.609 -106.382,TROU,Trout Lakes,NF
-105.451,36.596,TWIN/Twining  NF PH:505.586.0520/505.758.6200 mid may-mid oct  SITES:4 EL:9300 AMEN:NH ND 22ft VT NW NS NR N$ approx 14.7 mi NE of Taos 36.596 -105.451,TWIN,Twining,NF
-108.154,33.027,UPPE/Upper End  NF PH:505.536.2250/505.388.8201   SITES:12 EL:6168 AMEN:NH ND 35ft VT DW NS NR L$ approx 15.5 mi NW of Mimbres 33.027 -108.154,UPPE,Upper End,NF
-105.731,32.97,UPPF/Upper Fir  NF  mid may-mid sep   EL:8799 AMEN:NH ND VT NW NS NR approx 1.1 mi NE of Cloudcroft 32.97 -105.731,UPPF,Upper Fir,NF
-105.781,32.881,UPPK/Upper Karr Canyon  NF PH:505.682.2551/505.434.7200   SITES:15 EL:9370 AMEN:NH ND 16ft NS NR approx 5.7 mi SW of Cloudcroft 32.881 -105.781,UPPK,Upper Karr Canyon,NF
-105.456,36.148,UPLJ/Upper La Junta  NF PH:505.587.2255/505.758.6200 mid jun-mid oct  SITES:8 EL:9032 AMEN:NH ND 16ft VT DW NS NR approx 13.0 mi E of Penasco 36.148 -105.456,UPLJ,Upper La Junta,NF
-106.321,36.886,UPPL/Upper Lagunitas  NF PH:505.758.8678/505.758.6200   SITES:13 EL:10574 AMEN:NH ND VT NW NS NR  36.886 -106.321,UPPL,Upper Lagunitas,NF
-105.92,33.685,VALL/Valley of Fires  BLM PH:575.648.2241 all year  SITES:19 EL:5246 AMEN:E DP VT NW SH NR approx 3.9 mi NW of Carrizozo 33.685 -105.92,VALL,Valley of Fires,BLM
-105.355,35.266,VILL/Villanueva State Park  SP PH:575.421.2957 all year  SITES:33 EL:5797 AMEN:NH DP FT DW SH RS PA L$ approx 0.4 mi E of Villanueva 35.266 -105.355,VILL,Villanueva State Park,SP
-106.721,35.717,VIST/Vista Linda - Jemez Springs  NF PH:505.829.3535/505.438.7840   SITES:13 EL:5869 AMEN:NH ND VT DW NS NR L$ approx 10.9 mi N of San Ysidro 35.717 -106.721,VIST,Vista Linda - Jemez Springs,NF
-106.491,32.377,VOLU/Volunteer Park Travel Military  MIL PH:575.678.1713  COMM:military only - do not use our lat/lon - contact them for directions and info  EL:4301 AMEN:RS approx 0.6 mi SE of White Sands 32.377 -106.491,VOLU,Volunteer Park Travel Military,MIL
-108.082,33.35,WALL/Wall Lake  NF    SITES:6 EL:6414 AMEN:NH ND VT NW NS NR approx 41.7 mi N of Silver City 33.35 -108.082,WALL,Wall Lake,NF
-107.131,34.024,WATE/Water Canyon  NF PH:505.854.2281/505.346.3804 mid mar-mid nov  SITES:16 EL:6827 AMEN:NH ND 22ft VT NW NS NR approx 9.1 mi SE of Magdalena 34.024 -107.131,WATE,Water Canyon,NF
-105.745,33.456,WEST/Westlake  CP PH:575.336.4157   SITES:75 EL:7441 AMEN:FT DW approx 7.4 mi S  of Nogal 33.456 -105.745,WEST,Westlake,CP
-108.579,33.401,WILL/Willow Creek  NF  mid apr-mid nov COMM:creek water must be purified SITES:9 EL:8015 AMEN:NH ND 17ft VT NW NS NR N$ approx 23.9 mi SE of Reserve 33.401 -108.579,WILL,Willow Creek,NF
-108.198,33.423,WOLF/Wolf Hollow  NF PH:505.894.6677/505.388.8201   SITES:6 EL:7848 AMEN:NR  33.423 -108.198,WOLF,Wolf Hollow,NF
-107.781,32.913,WRIG/Wrights Cabin  NF   COMM:shelters provided SITES:8 EL:7600 AMEN:NH ND VT NW NS NR approx 12.2 mi E of Mimbres 32.913 -107.781,WRIG,Wrights Cabin,NF
-114.822,36.133,8MIL/8 Mile Rd Boondocking - Lake Mead National Rec Area  NRA  all year COMM:no facilities   AMEN:NH ND NT NW NS NR N$ approx  mi  of Henderson 36.133 -114.822,8MIL,8 Mile Rd Boondocking - Lake Mead National Rec Area,NRA
-115.051,41.029,ANGC/Angel Creek  NF PH:775.752.3357/775.331.6444 mid may-late oct  SITES:18 EL:6631 AMEN:NH ND 45ft VT DW NS RS approx 7.3 mi SW of Wells 41.029 -115.051,ANGC,Angel Creek,NF
-115.086,41.026,ANGL/Angel Lake  NF PH:775.752.3357/775.331.6444 mid jun-late aug  SITES:27 EL:8389 AMEN:NH ND 30ft VT DW NS RS approx 8.6 mi SW of Wells 41.026 -115.086,ANGL,Angel Lake,NF
-114.24,38.987,BAKE/Baker Creek - Great Basin National Park  NP PH:775.234.7331   SITES:32 EL:7612 AMEN:NH ND 30ft VT DW NS NR approx 6.5 mi W of Baker 38.987 -114.24,BAKE,Baker Creek - Great Basin National Park,NP
-116.639,38.655,BARL/Barley Creek  NF    SITES:10 EL:7723 AMEN:VT NW NR approx 23.4 mi E of Round Mountain 38.655 -116.639,BARL,Barley Creek,NF
-114.081,37.514,BEAV/Beaver Dam State Park  SP PH:775.728.4460 early apr-mid nov  SITES:35 EL:5289 AMEN:NH ND 28ft VT DW NS NR approx 24.6 mi E of Caliente 37.514 -114.081,BEAV,Beaver Dam State Park,SP
-117.595,38.869,BERL/Berlin - Ichthyosaur State Park  SP PH:775.964.2440 all year  SITES:14 EL:6919 AMEN:NH DP 25ft VT DW NR approx 17.6 mi E of Gabbs 38.869 -117.595,BERL,Berlin - Ichthyosaur State Park,SP
-114.643,39.349,BERR/Berry Creek  NF    SITES:5 EL:8310 AMEN:NH ND 20ft VT NW NS NR approx 14.9 mi NE of Ely 39.349 -114.643,BERR,Berry Creek,NF
-115.7,41.766,BIGB/Big Bend  NF PH:775.738.5171/775.331.6444   SITES:17 EL:6978 AMEN:NH ND 35ft VT DW NS NR approx 14.6 mi E of Mountain City 41.766 -115.7,BIGB,Big Bend,NF
-114.64,35.116,BICO/Big Bend of the Colorado Rec Area  SP PH:775.684.2770  all year  SITES:24  AMEN:WES DP 60ft FT DW SH NR approx 5.2 mi SW of Laughlin 35.116 -114.64,BICO,Big Bend of the Colorado Rec Area,SP
-117.137,39.346,BIGC/Big Creek  NF PH:775.964.2671/775.331.6444   SITES:17 EL:6791 AMEN:NH ND 25ft VT NW NS NR approx 10.8 mi S  of Austin 39.346 -117.137,BIGC,Big Creek,NF
-114.653,39.463,BIRD/Bird Creek Recreation Area  NF PH:775.964.2671/775.331.6444 early jun-mid oct COMM:tent only SITES:4 EL:8740 AMEN:NH ND VT DW NS NR NP L$ approx 7.8 mi NE of McGill 39.463 -114.653,BIRD,Bird Creek Recreation Area,NF
-116.997,39.458,BOBS/Bob Scott  NF PH:775.964.2671/775.331.6444 early apr-late sep  SITES:18 EL:7228 AMEN:NH ND 35ft FTVT DW NS NR N$ approx 4.4 mi SE of Austin 39.458 -116.997,BOBS,Bob Scott,NF
-114.799,36.035,BOUL/Boulder Beach RV - Lake Mead National Rec Area  NRA PH:702.293.2540 all year COMM:30 day limit - Res. call 702.293.2540 SITES:154  AMEN:WES DP 30ft VT DW NS RS approx 4.4 mi NE of Boulder City 36.035 -114.799,BOUL,Boulder Beach RV - Lake Mead National Rec Area,NRA
-114.783,36.121,BOXC/Boxcar Canyon Boondocking - Lake Mead National Rec Area  NRA  all year COMM:no facilities   AMEN:NH ND NT NW NS NR N$ approx  mi  of Henderson 36.121 -114.783,BOXC,Boxcar Canyon Boondocking - Lake Mead National Rec Area,NRA
-114.728,36.138,CALL/Callville Bay - Lake Mead National Rec Area  NRA PH:702.565.8958 all year COMM:30 day limit - Res. call 702.565.8958 SITES:80  AMEN:WES DP 35ft FT DW NS RS approx 0.5 mi SW of Callville Bay 36.138 -114.728,CALL,Callville Bay - Lake Mead National Rec Area,NRA
-114.415,37.821,CATH/Cathedral Gorge State Park  SP PH:775.728.4460 all year  SITES:22 EL:4833 AMEN:NH 30ft FT DW SH NR approx 2.8 mi NW of Panaca 37.821 -114.415,CATH,Cathedral Gorge State Park,SP
-114.694,39.191,CAVE/Cave Lake State Park  SP PH:775.296.1505 all year COMM:2 campgrounds SITES:35 EL:7306 AMEN:35ft FT DW SH NR approx 11.1 mi E of Ely 39.191 -114.694,CAVE,Cave Lake State Park,SP
-115.624,38.155,CHER/Cherry Creek  NF PH:775.289.3031/775.331.6444   SITES:6 EL:6932 AMEN:NH ND NS NR  38.155 -115.624,CHER,Cherry Creek,NF
-114.558,39.219,CLEV/Cleve Creek  BLM    SITES:12 EL:6447 AMEN:NH ND 24ft VT NW NS NR N$  39.219 -114.558,CLEV,Cleve Creek,BLM
-117.376,38.9,COL1/Columbine  NF    SITES:5 EL:8642 AMEN:NH ND 35ft VT NW NS NR approx 44.2 mi S  of Austin 38.9 -117.376,COL1,Columbine,NF
-114.688,35.491,COTL/Cottonwood Cove  - Lake Mead National Rec Area  NRA PH:702.297.1464  COMM:30 day limit - Res. call 702.297.1464 SITES:150  AMEN:WES DP 35ft FT DW NS RS approx 0.3 mi SW of Cottonwood Cove 35.491 -114.688,COTL,Cottonwood Cove  - Lake Mead National Rec Area,NRA
-114.798,36.127,CRAW/Crawdad Cove Boondocking - Lake Mead National Rec Area  NRA  all year COMM:no facilities   AMEN:NH ND NT NW NS NR N$ approx  mi  of Henderson 36.127 -114.798,CRAW,Crawdad Cove Boondocking - Lake Mead National Rec Area,NRA
-119.833,39.305,DAVI/Davis Creek  CP PH:775.849.0684   SITES:63 EL:5210 AMEN:NH DP 40ft FTVT DW SH L$ approx 10.3 mi N  of Carson City 39.305 -119.833,DAVI,Davis Creek,CP
-119.587,39.252,DAYT/Dayton State Park  SP PH:775.684.2770 all year  SITES:10 EL:4334 AMEN:NH DP 20ft FTVT DW NS NR approx 1.1 mi N of Dayton 39.252 -119.587,DAYT,Dayton State Park,SP
-119.34,38.621,DESE/Desert Creek  NF PH:760.932.7070/775.331.6444   SITES:20 EL:6325 AMEN:NR approx 31.2 mi SE of Gardnerville 38.621 -119.34,DESE,Desert Creek,NF
-115.053,36.249,DESE/Desert Eagle RV Military - Nellis AFB  MIL PH:702.643.3060  COMM:voted best - military only - do not use our lat/lon - contact them for directions and info  EL:1897 AMEN:RS approx 0.6 mi N  of Nellis Afb 36.249 -115.053,DESE,Desert Eagle RV Military - Nellis AFB,MIL
-115.682,36.308,DOLO/Dolomite  NF PH:702.515.5400/775.331.6444 early may-late sep  SITES:31 EL:8622 AMEN:NH ND 30ft FT DW NS RS approx 18.1 mi S  of Indian Springs 36.308 -115.682,DOLO,Dolomite,NF
-114.639,39.497,EAST/East Creek  NF PH:775.289.3031/775.331.6444   SITES:8 EL:7615 AMEN:NH ND 20ft VT NW NS NR approx 9.8 mi NE of McGill 39.497 -114.639,EAST,East Creek,NF
-114.437,36.309,ECHB/Echo Bay - Lake Mead National Rec Area  NRA PH:702.394.4000 all year COMM:30 day limit - Res. call 702.394.4000 SITES:166  AMEN:WES DP 35ft FT DW NS RS approx 16.2 mi S  of Overton 36.309 -114.437,ECHB,Echo Bay - Lake Mead National Rec Area,NRA
-114.269,37.913,ECHC/Echo Canyon Reservoir State Park  SP PH:775.962.5103 all year  SITES:33 EL:5344 AMEN:NH DP 35ft FT DW NR approx 10.0 mi E of Pioche 37.913 -114.269,ECHC,Echo Canyon Reservoir State Park,SP
-118.721,39.427,FALL/Fallon RV Military  MIL PH:775.426.2598  COMM:military only - do not use our lat/lon - contact them for directions and info  EL:3934 AMEN:RS approx 4.4 mi SE of Fallon 39.427 -118.721,FALL,Fallon RV Military,MIL
-115.618,36.263,FLET/Fletcher View  NF PH:702.515.5400/775.331.6444 early jan-late nov  SITES:12 EL:7051 AMEN:E ND 32ft VT DW SH RS approx 26.8 mi NW of Las Vegas 36.263 -115.618,FLET,Fletcher View,NF
-119.272,39.292,FORT/Fort Churchill State Park  SP PH:775.577.2345 all year  SITES:20 EL:4268 AMEN:NH DP 45ft VT DW NS NR approx 8.9 mi S  of Silver Springs 39.292 -119.272,FORT,Fort Churchill State Park,SP
-115.051,38.328,GAPM/Gap Mountain  BLM PH:775.289.1800  COMM:no facil SITES:6 EL:5200 AMEN:NH ND NT NW NS NR N$  38.328 -115.051,GAPM,Gap Mountain,BLM
-114.837,36.131,GOVT/Government Wash Boondocking - Lake Mead National Rec Area  NRA  all year COMM:no facilities   AMEN:NH ND NT NW NS NR N$ approx  mi  of Henderson 36.131 -114.837,GOVT,Government Wash Boondocking - Lake Mead National Rec Area,NRA
-116.751,39.45,HICK/Hickison Petroglyth  BLM    SITES:16 EL:6585 AMEN:22ft VT NW NR approx 17.1 mi E of Austin 39.45 -116.751,HICK,Hickison Petroglyth,BLM
-115.607,36.311,HILL/Hilltop  NF PH:702.515.5400/775.331.6444 early may-late sep  SITES:40 EL:8353 AMEN:NH ND 25ft FT DW SH RS approx 27.8 mi NW of Las Vegas 36.311 -115.607,HILL,Hilltop,NF
-115.388,39.335,ILLI/Illipah Reservoir  BLM PH:775.289.1800 all year  SITES:17 EL:6811 AMEN:NH ND 50ft VT NW NS NR N$ approx 27.4 mi W of Ely 39.335 -115.388,ILLI,Illipah Reservoir,BLM
-119.784,38.746,INDI/Indian Creek  BLM PH:775.885.6107   SITES:20 EL:5629 AMEN:NH DP FT DW SH NR approx 3.0 mi SE of Woodfords 38.746 -119.784,INDI,Indian Creek,BLM
-116.063,41.514,JACK/Jack Creek  NF PH:775.738.5171/775.331.6444   SITES:6 EL:6483 AMEN:NH ND VT NW NS NR approx 23.0 mi S  of Mountain City 41.514 -116.063,JACK,Jack Creek,NF
-115.429,41.863,JARB/Jarbidge  NF    SITES:5 EL:6329 AMEN:VT NW NR approx 0.8 mi S  of Jarbidge 41.863 -115.429,JARB,Jarbidge,NF
-114.587,39.567,KALA/Kalamazoo  NF PH:775.289.3031/775.331.6444   SITES:9 EL:6893 AMEN:NH ND VT NW NS NR approx 27.3 mi NE of Ely 39.567 -114.587,KALA,Kalamazoo,NF
-114.524,37.589,KERS/Kershaw - Ryan State Park  SP PH:775.726.3564 all year  SITES:15 EL:4489 AMEN:NH DP VT NR approx 1.9 mi S  of Caliente 37.589 -114.524,KERS,Kershaw - Ryan State Park,SP
-117.141,39.225,KING/Kingston  NF PH:775.964.2671/775.331.6444   SITES:18 EL:7136 AMEN:NH ND 35ft VT NW NS NR approx 18.9 mi S  of Austin 39.225 -117.141,KING,Kingston,NF
-115.607,36.263,KYLE/Kyle Canyon  NF PH:702.515.5400/775.331.6444 all year  SITES:32 EL:6929 AMEN:NH ND 40ft VT DW NS RS approx 26.3 mi NW of Las Vegas 36.263 -115.607,KYLE,Kyle Canyon,NF
-119.201,39.378,LAH1/Lahontan Reservoir State Rec Area 1  SRA PH:775.867.3500    EL:4173 AMEN:DP 60ft VT DW NR approx 23.5 mi W of Fallon 39.378 -119.201,LAH1,Lahontan Reservoir State Rec Area 1,SRA
